,Date,Open,High,Low,Close,Adj Close,Volume,MA50,MA200,Previous day close price,Change in price,Percent change in price,Previous day volume,Change in volume,Percent change in volume
123,2010-12-22,2.150000095367432,2.190666913986206,2.113332986831665,2.175333023071289,2.175333023071289,12499500,1.8450533175468444,,2.1506669521331787,0.02466607093811035,0.011469033321800381,11665500.0,834000.0,0.07149286357207152
124,2010-12-23,2.0840001106262207,2.165333032608032,1.994667053222656,2.00600004196167,2.00600004196167,23289000,1.8577866578102111,,2.175333023071289,-0.16933298110961914,-0.07784232543417324,12499500.0,10789500.0,0.8631945277811113
125,2010-12-27,1.868000030517578,1.9053330421447756,1.670667052268982,1.703333020210266,1.703333020210266,139528500,1.8641866588592528,,2.00600004196167,-0.30266702175140403,-0.15088086511475118,23289000.0,116239500.0,4.9911760917171195
126,2010-12-28,1.7233330011367798,1.7833329439163208,1.6666669845581057,1.7606669664382937,1.7606669664382937,60844500,1.8720133376121522,,1.703333020210266,0.05733394622802779,0.03365985720217535,139528500.0,-78684000.0,-0.5639277996968362
127,2010-12-29,1.8020000457763672,1.8673330545425413,1.7666670083999634,1.848667025566101,1.848667025566101,49788000,1.8820133376121522,,1.7606669664382937,0.0880000591278074,0.049981092850185815,60844500.0,-11056500.0,-0.1817173285999556
128,2010-12-30,1.846667051315308,1.8600000143051147,1.7586669921875,1.7666670083999634,1.7666670083999634,30616500,1.890613338947296,,1.848667025566101,-0.0820000171661377,-0.04435629349802872,49788000.0,-19171500.0,-0.38506266570257897
129,2010-12-31,1.7713329792022705,1.816666960716248,1.7666670083999634,1.775333046913147,1.775333046913147,21268500,1.8985866594314575,,1.7666670083999634,0.008666038513183594,0.004905303869930933,30616500.0,-9348000.0,-0.3053255597471951
130,2011-01-03,1.7893329858779907,1.7999999523162842,1.726667046546936,1.7746670246124268,1.7746670246124268,19245000,1.9064133405685424,,1.775333046913147,-0.0006660223007202148,-0.0003751534405773693,21268500.0,-2023500.0,-0.09514070103674444
131,2011-01-04,1.7773330211639404,1.796666979789734,1.73466694355011,1.777999997138977,1.777999997138977,17811000,1.9143466806411744,,1.7746670246124268,0.003332972526550293,0.0018780833138420938,19245000.0,-1434000.0,-0.07451286048324235
132,2011-01-05,1.76533305644989,1.7933330535888672,1.746000051498413,1.7886669635772705,1.7886669635772705,21700500,1.922320020198822,,1.777999997138977,0.010666966438293457,0.005999418703857007,17811000.0,3889500.0,0.2183762843186794
133,2011-01-06,1.7886669635772705,1.8666670322418213,1.7873330116271973,1.858667016029358,1.858667016029358,30918000,1.9310133600234984,,1.7886669635772705,0.0700000524520874,0.03913531913849955,21700500.0,9217500.0,0.4247597981613327
134,2011-01-07,1.8666670322418213,1.9053330421447756,1.8600000143051147,1.8826669454574585,1.8826669454574585,33718500,1.9406666994094848,,1.858667016029358,0.023999929428100586,0.01291244166982164,30918000.0,2800500.0,0.09057830390064048
135,2011-01-10,1.878000020980835,1.9119999408721924,1.870000004768372,1.896667003631592,1.896667003631592,20140500,1.9503466987609863,,1.8826669454574585,0.014000058174133523,0.0074362904219003045,33718500.0,-13578000.0,-0.4026869522665599
136,2011-01-11,1.906000018119812,1.9140000343322756,1.7946670055389404,1.797333002090454,1.797333002090454,25653000,1.9571733593940734,,1.896667003631592,-0.09933400154113792,-0.05237292648152825,20140500.0,5512500.0,0.27370224175169433
137,2011-01-12,1.8006670475006104,1.8266669511795044,1.7680000066757202,1.797333002090454,1.797333002090454,14466000,1.964573359489441,,1.797333002090454,0.0,0.0,25653000.0,-11187000.0,-0.4360893462752894
138,2011-01-13,1.797333002090454,1.7979999780654907,1.74399995803833,1.7480000257492063,1.7480000257492063,10854000,1.971200020313263,,1.797333002090454,-0.04933297634124778,-0.027447877651981756,14466000.0,-3612000.0,-0.24968892575694734
139,2011-01-14,1.7433329820632937,1.7719999551773071,1.707332968711853,1.7166670560836792,1.7166670560836792,17880000,1.976506700515747,,1.7480000257492063,-0.03133296966552712,-0.017925039590372727,10854000.0,7026000.0,0.6473189607517966
140,2011-01-18,1.698667049407959,1.7093329429626465,1.649999976158142,1.7093329429626465,1.7093329429626465,24325500,1.977493360042572,,1.7166670560836792,-0.007334113121032715,-0.004272297936307123,17880000.0,6445500.0,0.360486577181208
141,2011-01-19,1.6846669912338257,1.6979999542236328,1.5833330154418943,1.6019999980926514,1.6019999980926514,35572500,1.9769466996192933,,1.7093329429626465,-0.10733294486999512,-0.0627922987805779,24325500.0,11247000.0,0.4623543195412221
142,2011-01-20,1.6019999980926514,1.6299999952316284,1.4913330078125,1.5080000162124634,1.5080000162124634,34198500,1.973800039291382,,1.6019999980926514,-0.09399998188018799,-0.058676642941388746,35572500.0,-1374000.0,-0.03862534261016237
143,2011-01-21,1.5413329601287842,1.5726670026779177,1.5140000581741333,1.5360000133514404,1.5360000133514404,18255000,1.9716800403594972,,1.5080000162124634,0.02799999713897705,0.018567637160444184,34198500.0,-15943500.0,-0.46620465809903944
144,2011-01-24,1.5686670541763306,1.6540000438690186,1.5486669540405271,1.6326669454574585,1.6326669454574585,24676500,1.965186719894409,,1.5360000133514404,0.09666693210601807,0.0629342000428097,18255000.0,6421500.0,0.35176663927691054
145,2011-01-25,1.6433329582214355,1.6593329906463623,1.6013330221176147,1.6453330516815186,1.6453330516815186,19072500,1.9607067203521729,,1.6326669454574585,0.012666106224060059,0.007757924088131141,24676500.0,-5604000.0,-0.2270986566166191
146,2011-01-26,1.647333025932312,1.658666968345642,1.6066670417785645,1.649999976158142,1.649999976158142,16198500,1.9539200592041015,,1.6453330516815186,0.004666924476623535,0.002836461877340879,19072500.0,-2874000.0,-0.15068816358631543
147,2011-01-27,1.6493330001831057,1.6720000505447388,1.6353329420089722,1.6613329648971558,1.6613329648971558,13435500,1.9460800576210022,,1.649999976158142,0.011332988739013672,0.006868478122891375,16198500.0,-2763000.0,-0.17057134919899986
148,2011-01-28,1.658666968345642,1.658666968345642,1.5833330154418943,1.6006669998168943,1.6006669998168943,15726000,1.9385333967208862,,1.6613329648971558,-0.06066596508026145,-0.036516439727671934,13435500.0,2290500.0,0.1704811878977337
149,2011-01-31,1.6033329963684082,1.6080000400543213,1.5666669607162476,1.6066670417785645,1.6066670417785645,12454500,1.9313467383384704,,1.6006669998168943,0.006000041961670144,0.003748463585715456,15726000.0,-3271500.0,-0.20803128576879049
150,2011-02-01,1.6206669807434082,1.6486669778823853,1.5693329572677612,1.593999981880188,1.593999981880188,10617000,1.9233733987808228,,1.6066670417785645,-0.012667059898376465,-0.007884060336704302,12454500.0,-1837500.0,-0.14753703480669633
151,2011-02-02,1.6106669902801514,1.6119999885559082,1.5779999494552612,1.5959999561309814,1.5959999561309814,8542500,1.9139733982086182,,1.593999981880188,0.001999974250793457,0.0012546890047229198,10617000.0,-2074500.0,-0.19539417914665158
152,2011-02-03,1.5880000591278076,1.5933330059051514,1.5433330535888672,1.5753329992294312,1.5753329992294312,7680000,1.9009467196464538,,1.5959999561309814,-0.020666956901550293,-0.012949221472192907,8542500.0,-862500.0,-0.1009657594381036
153,2011-02-04,1.5626670122146606,1.5779999494552612,1.5479999780654907,1.5640000104904177,1.5640000104904177,8160000,1.8861333799362183,,1.5753329992294312,-0.01133298873901345,-0.007194027386309365,7680000.0,480000.0,0.0625
154,2011-02-07,1.5506670475006104,1.5506670475006104,1.525333046913147,1.537999987602234,1.537999987602234,13426500,1.869600040912628,,1.5640000104904177,-0.026000022888183594,-0.016624055443599906,8160000.0,5266500.0,0.645404411764706
155,2011-02-08,1.585332989692688,1.6833330392837524,1.5333329439163208,1.6326669454574585,1.6326669454574585,52573500,1.8551600408554076,,1.537999987602234,0.09466695785522439,0.06155198869852496,13426500.0,39147000.0,2.915651882471232
156,2011-02-09,1.608667016029358,1.6119999885559082,1.519333004951477,1.547333002090454,1.547333002090454,39534000,1.8403333616256714,,1.6326669454574585,-0.0853339433670044,-0.05226659583231452,52573500.0,-13039500.0,-0.24802419469885018
157,2011-02-10,1.5506670475006104,1.5759999752044678,1.5206669569015503,1.5479999780654907,1.5479999780654907,12541500,1.8241866993904114,,1.547333002090454,0.0006669759750366211,0.0004310487620542425,39534000.0,-26992500.0,-0.6827667324328426
158,2011-02-11,1.5499999523162842,1.5833330154418943,1.529332995414734,1.5499999523162842,1.5499999523162842,9517500,1.8093866991996765,,1.5479999780654907,0.001999974250793457,0.0012919730485350112,12541500.0,-3024000.0,-0.2411194833153929
159,2011-02-14,1.5759999752044678,1.609333038330078,1.536666989326477,1.5386669635772705,1.5386669635772705,19246500,1.7970266985893248,,1.5499999523162842,-0.011332988739013672,-0.007311605863005277,9517500.0,9729000.0,1.0222222222222221
160,2011-02-15,1.534000039100647,1.5446670055389404,1.503999948501587,1.5226670503616333,1.5226670503616333,14305500,1.785493378639221,,1.5386669635772705,-0.015999913215637207,-0.010398555109312757,19246500.0,-4941000.0,-0.2567220014028525
161,2011-02-16,1.5399999618530271,1.664667010307312,1.537999987602234,1.6486669778823853,1.6486669778823853,61726500,1.778053376674652,,1.5226670503616333,0.12599992752075195,0.08274949371947526,14305500.0,47421000.0,3.3148788927335637
162,2011-02-17,1.6419999599456787,1.6993329524993896,1.5700000524520874,1.5733330249786377,1.5733330249786377,39276000,1.76744003534317,,1.6486669778823853,-0.07533395290374756,-0.045693856863991744,61726500.0,-22450500.0,-0.3637092658744624
163,2011-02-18,1.5553330183029177,1.565999984741211,1.5306669473648071,1.5453330278396606,1.5453330278396606,35560500,1.7551866960525513,,1.5733330249786377,-0.02799999713897705,-0.017796611838969856,39276000.0,-3715500.0,-0.09459975557592426
164,2011-02-22,1.525333046913147,1.5333329439163208,1.4520000219345093,1.4579999446868896,1.4579999446868896,30969000,1.7416133546829224,,1.5453330278396606,-0.087333083152771,-0.05651408568861083,35560500.0,-4591500.0,-0.12911798203062386
165,2011-02-23,1.4786670207977295,1.5,1.4073330163955688,1.4553329944610596,1.4553329944610596,24084000,1.728693356513977,,1.4579999446868896,-0.002666950225830078,-0.0018291840377283597,30969000.0,-6885000.0,-0.2223190932868352
166,2011-02-24,1.4520000219345093,1.5053329467773438,1.4333330392837524,1.5019999742507937,1.5019999742507937,15829500,1.7180000138282776,,1.4553329944610596,0.04666697978973411,0.03206618689148577,24084000.0,-8254500.0,-0.34273791728948677
167,2011-02-25,1.5206669569015503,1.590000033378601,1.512666940689087,1.5740000009536743,1.5740000009536743,20194500,1.7114400148391724,,1.5019999742507937,0.07200002670288064,0.047936103819705256,15829500.0,4365000.0,0.2757509712877855
168,2011-02-28,1.5826669931411743,1.6066670417785645,1.5666669607162476,1.5926669836044312,1.5926669836044312,15768000,1.7038266944885254,,1.5740000009536743,0.018666982650756836,0.011859582363053844,20194500.0,-4426500.0,-0.219193344722573
169,2011-03-01,1.6033329963684082,1.6213330030441284,1.5800000429153442,1.5959999561309814,1.5959999561309814,16596000,1.6946666955947876,,1.5926669836044312,0.003332972526550293,0.002092698951420058,15768000.0,828000.0,0.05251141552511407
170,2011-03-02,1.5880000591278076,1.6186670064926147,1.5820000171661377,1.6013330221176147,1.6013330221176147,9949500,1.6848800158500672,,1.5959999561309814,0.005333065986633301,0.0033415201335980083,16596000.0,-6646500.0,-0.4004880694143167
171,2011-03-03,1.631999969482422,1.6526670455932615,1.6039999723434448,1.6239999532699585,1.6239999532699585,9603000,1.675093355178833,,1.6013330221176147,0.02266693115234375,0.014155038857794233,9949500.0,-346500.0,-0.03482587064676612
172,2011-03-04,1.631999969482422,1.6660000085830688,1.585332989692688,1.6633330583572388,1.6633330583572388,23701500,1.6653466773033143,,1.6239999532699585,0.03933310508728027,0.024219892992042302,9603000.0,14098500.0,1.4681349578256793
173,2011-03-07,1.6619999408721924,1.6933330297470093,1.6466670036315918,1.6626670360565186,1.6626670360565186,30504000,1.655093357563019,,1.6633330583572388,-0.0006660223007202148,-0.00040041427504478033,23701500.0,6802500.0,0.287007151446111
174,2011-03-08,1.6399999856948853,1.6640000343322754,1.600000023841858,1.6440000534057615,1.6440000534057615,20998500,1.6478533577919006,,1.6626670360565186,-0.018666982650757058,-0.011227132219467695,30504000.0,-9505500.0,-0.3116148701809599
175,2011-03-09,1.6440000534057615,1.6660000085830688,1.618000030517578,1.6480000019073486,1.6480000019073486,13872000,1.6467466974258422,,1.6440000534057615,0.003999948501587136,0.0024330586202236937,20998500.0,-7126500.0,-0.33938138438459886
176,2011-03-10,1.6293330192565918,1.6326669454574585,1.5820000171661377,1.6006669998168943,1.6006669998168943,15255000,1.6435466980934144,,1.6480000019073486,-0.047333002090454324,-0.02872148181776235,13872000.0,1383000.0,0.09969723183391
177,2011-03-11,1.590000033378601,1.6166670322418213,1.5686670541763306,1.6046669483184814,1.6046669483184814,13962000,1.638666696548462,,1.6006669998168943,0.003999948501587136,0.002498926073970953,15255000.0,-1293000.0,-0.08475909537856441
178,2011-03-14,1.5880000591278076,1.600000023841858,1.546666979789734,1.5499999523162842,1.5499999523162842,17490000,1.6343333554267883,,1.6046669483184814,-0.054666996002197266,-0.034067502954106654,13962000.0,3528000.0,0.2526858616244092
179,2011-03-15,1.4800000190734863,1.5306669473648071,1.453333020210266,1.5299999713897705,1.5299999713897705,19782000,1.629426693916321,,1.5499999523162842,-0.019999980926513672,-0.012903213897927035,17490000.0,2292000.0,0.13104631217838758
180,2011-03-16,1.52400004863739,1.5499999523162842,1.512666940689087,1.5213329792022705,1.5213329792022705,17545500,1.6243600130081177,,1.5299999713897705,-0.0086669921875,-0.005664700882070828,19782000.0,-2236500.0,-0.11305732484076436
181,2011-03-17,1.5493329763412476,1.562000036239624,1.5093330144882202,1.5206669569015503,1.5206669569015503,13839000,1.6192133522033691,,1.5213329792022705,-0.0006660223007202148,-0.00043778864313415156,17545500.0,-3706500.0,-0.21125074805505684
182,2011-03-18,1.5460000038146973,1.5460000038146973,1.5006669759750366,1.5306669473648071,1.5306669473648071,10318500,1.6140533518791198,,1.5206669569015503,0.009999990463256836,0.006576055603675579,13839000.0,-3520500.0,-0.2543897680468242
183,2011-03-21,1.536666989326477,1.536666989326477,1.50266695022583,1.51533305644989,1.51533305644989,6175500,1.6071866726875306,,1.5306669473648071,-0.015333890914917214,-0.010017784039379696,10318500.0,-4143000.0,-0.401511847652275
184,2011-03-22,1.51533305644989,1.52400004863739,1.4666670560836792,1.4793330430984497,1.4793330430984497,8743500,1.5991199946403503,,1.51533305644989,-0.03600001335144021,-0.0237571622939321,6175500.0,2568000.0,0.4158367743502551
185,2011-03-23,1.4739999771118164,1.48466694355011,1.4513330459594729,1.480666995048523,1.480666995048523,6342000,1.590799994468689,,1.4793330430984497,0.0013339519500732422,0.0009017252445597812,8743500.0,-2401500.0,-0.2746611768742494
186,2011-03-24,1.47599995136261,1.4919999837875366,1.4653329849243164,1.4886670112609863,1.4886670112609863,6933000,1.5846266746520996,,1.480666995048523,0.008000016212463379,0.005402981385562056,6342000.0,591000.0,0.09318826868495744
187,2011-03-25,1.495332956314087,1.5333329439163208,1.4933329820632937,1.5166670083999634,1.5166670083999634,8520000,1.5790133547782899,,1.4886670112609863,0.02799999713897705,0.018808771153771664,6933000.0,1587000.0,0.22890523582864564
188,2011-03-28,1.5133329629898071,1.5693329572677612,1.5033329725265503,1.5499999523162842,1.5499999523162842,15871500,1.5750533533096314,,1.5166670083999634,0.0333329439163208,0.021977760267552826,8520000.0,7351500.0,0.8628521126760564
189,2011-03-29,1.553333044052124,1.600000023841858,1.547333002090454,1.5946669578552246,1.5946669578552246,11331000,1.5726133513450622,,1.5499999523162842,0.04466700553894043,0.02881742381487884,15871500.0,-4540500.0,-0.28607882052736033
190,2011-03-30,1.6073329448699951,1.6326669454574585,1.534000039100647,1.5806670188903809,1.5806670188903809,18349500,1.570040032863617,,1.5946669578552246,-0.01399993896484375,-0.008779224336392555,11331000.0,7018500.0,0.6194069367222663
191,2011-03-31,1.7699999809265137,1.9140000343322756,1.7666670083999634,1.850000023841858,1.850000023841858,172767000,1.5750000333786012,,1.5806670188903809,0.26933300495147705,0.17039199384355297,18349500.0,154417500.0,8.415351916945966
192,2011-04-01,1.830000042915344,1.878666996955872,1.7713329792022705,1.7773330211639404,1.7773330211639404,42972000,1.5803866934776307,,1.850000023841858,-0.07266700267791748,-0.039279460400768684,172767000.0,-129795000.0,-0.7512719442949174
